date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2016-06-24,2016-06-24_5J4_JN_5,1,5J4,5J4,feedplant,NA,2016-06-24T13:31:03Z
2016-06-24,2016-06-24_5J4_JN_5,2,5J4,5J4,travel,NA,2016-06-24T13:36:04Z
2016-06-24,2016-06-24_5J4_JN_5,3,5J4,5J4,feedplant,NA,2016-06-24T13:41:03Z
2016-06-24,2016-06-24_78T_JN_2,1,78T,78T,rest,NA,2016-06-24T09:59:21Z
2016-06-24,2016-06-24_78T_JN_2,2,78T,78T,rest,NA,2016-06-24T10:04:32Z
2016-06-24,2016-06-24_78T_JN_2,3,78T,78T,feedchow,NA,2016-06-24T10:09:21Z
2016-06-24,2016-06-24_7D8_JN_4,1,7D8,7D8,rest,NA,2016-06-24T12:30:37Z
2016-06-24,2016-06-24_7D8_JN_4,2,7D8,7D8,rest,NA,2016-06-24T12:35:49Z
2016-06-24,2016-06-24_7D8_JN_4,3,7D8,7D8,rest,NA,2016-06-24T12:40:38Z
2016-06-24,2016-06-24_7G2_JN_1,1,7G2,7G2,feedplant,NA,2016-06-24T09:08:20Z
2016-06-24,2016-06-24_7G2_JN_1,2,7G2,"7G2, 5G9",rest,rest,2016-06-24T09:13:23Z
2016-06-24,2016-06-24_7G2_JN_1,3,7G2,7G2,rest,NA,2016-06-24T09:18:20Z
2016-06-24,2016-06-24_8B0_JN_4,1,8B0,8B0,rest,NA,2016-06-24T12:43:32Z
2016-06-24,2016-06-24_8B0_JN_4,2,8B0,8B0,rest,NA,2016-06-24T12:48:38Z
2016-06-24,2016-06-24_8B0_JN_4,3,8B0,8B0,rest,NA,2016-06-24T12:53:37Z
2016-06-24,2016-06-24_8E8_JN_5,1,8E8,8E8,rest,NA,2016-06-24T13:44:29Z
2016-06-24,2016-06-24_8E8_JN_5,2,8E8,8E8,feedwater,NA,2016-06-24T13:49:59Z
2016-06-24,2016-06-24_8E8_JN_5,3,8E8,"8E8, 79Z",rest,feedwater,2016-06-24T13:54:30Z
2016-06-24,2016-06-24_8J6_JN_5,1,8J6,"8J6, 9D8",social,rest,2016-06-24T13:55:11Z
2016-06-24,2016-06-24_8J6_JN_5,2,8J6,"8J6, 98T, 55V",rest,"rest, rest",2016-06-24T14:00:17Z
2016-06-24,2016-06-24_8J6_JN_5,3,8J6,"8J6, 98T, 55V, 04N, 3E2",rest,"rest, rest, rest, rest",2016-06-24T14:05:11Z
2016-06-24,2016-06-24_8J8_JN_1,1,8J8,"8J8, 2A8",feedchow,feedchow,2016-06-24T09:20:10Z
2016-06-24,2016-06-24_8J8_JN_1,2,8J8,8J8,feedchow,NA,2016-06-24T09:25:18Z
2016-06-24,2016-06-24_8J8_JN_1,3,8J8,8J8,feedchow,NA,2016-06-24T09:30:10Z
2016-06-24,2016-06-24_96B_JN_6,1,96B,96B,rest,NA,2016-06-24T14:30:25Z
2016-06-24,2016-06-24_96B_JN_6,2,96B,96B,rest,NA,2016-06-24T14:35:32Z
2016-06-24,2016-06-24_96B_JN_6,3,96B,96B,rest,NA,2016-06-24T14:40:27Z
2016-06-24,2016-06-24_9G3_JN_6,1,9G3,"9G3, 28J",rest,rest,2016-06-24T14:06:19Z
2016-06-24,2016-06-24_9G3_JN_6,2,9G3,"9G3, 28J",rest,rest,2016-06-24T14:11:21Z
2016-06-24,2016-06-24_9G3_JN_6,3,9G3,"9G3, 28J",rest,rest,2016-06-24T14:16:20Z
2016-06-24,2016-06-24_9H7_JN_3,1,9H7,9H7,rest,NA,2016-06-24T10:38:19Z
2016-06-24,2016-06-24_9H7_JN_3,2,9H7,9H7,travel,NA,2016-06-24T10:43:20Z
2016-06-24,2016-06-24_9H7_JN_3,3,9H7,9H7,feedchow,NA,2016-06-24T10:48:20Z
2016-06-24,2016-06-24_9I6_JN_5,1,9I6,9I6,rest,NA,2016-06-24T13:14:48Z
2016-06-24,2016-06-24_9I6_JN_5,2,9I6,9I6,rest,NA,2016-06-24T13:20:05Z
2016-06-24,2016-06-24_9I6_JN_5,3,9I6,9I6,rest,NA,2016-06-24T13:24:50Z
2016-06-27,2016-06-27_07D_JN_5,1,07D,"07D, 0G5",rest,rest,2016-06-27T13:51:08Z
2016-06-27,2016-06-27_07D_JN_5,2,07D,"07D, 0G5",rest,rest,2016-06-27T13:56:14Z
2016-06-27,2016-06-27_07D_JN_5,3,07D,"07D, 0G5",rest,rest,2016-06-27T14:01:09Z
2016-06-27,2016-06-27_0G5_JN_5,1,0G5,"0G5, 43P, 8J6",rest,"social, social",2016-06-27T13:20:09Z
2016-06-27,2016-06-27_0G5_JN_5,2,0G5,"0G5, 98T",social,rest,2016-06-27T13:25:34Z
2016-06-27,2016-06-27_0G5_JN_5,3,0G5,0G5,rest,NA,2016-06-27T13:30:17Z
2016-06-27,2016-06-27_0K2_JN_1,1,0K2,0K2,rest,NA,2016-06-27T08:51:05Z
2016-06-27,2016-06-27_0K2_JN_1,2,0K2,0K2,rest,NA,2016-06-27T08:56:20Z
2016-06-27,2016-06-27_0K2_JN_1,3,0K2,0K2,rest,NA,2016-06-27T09:01:07Z
2016-06-27,2016-06-27_2A7_JN_2,1,2A7,2A7,feedchow,NA,2016-06-27T10:16:57Z
2016-06-27,2016-06-27_2A7_JN_2,2,2A7,2A7,feedchow,NA,2016-06-27T10:22:02Z
2016-06-27,2016-06-27_2A7_JN_2,3,2A7,2A7,feedchow,NA,2016-06-27T10:26:56Z
2016-06-27,2016-06-27_2A8_JN_4,1,2A8,2A8,rest,NA,2016-06-27T12:38:41Z
2016-06-27,2016-06-27_2A8_JN_4,2,2A8,2A8,travel,NA,2016-06-27T12:44:00Z
2016-06-27,2016-06-27_2A8_JN_4,3,2A8,2A8,rest,NA,2016-06-27T12:48:41Z
2016-06-27,2016-06-27_2J2_JN_4,1,2J2,"2J2, 7J8",rest,rest,2016-06-27T12:09:16Z
2016-06-27,2016-06-27_2J2_JN_4,2,2J2,2J2,social,NA,2016-06-27T12:14:17Z
2016-06-27,2016-06-27_2J2_JN_4,3,2J2,2J2,social,NA,2016-06-27T12:19:17Z
2016-06-27,2016-06-27_35N_JN_3,1,35N,"35N, 9A4",feedchow,feedchow,2016-06-27T10:28:15Z
2016-06-27,2016-06-27_35N_JN_3,2,35N,35N,feedchow,NA,2016-06-27T10:33:21Z
2016-06-27,2016-06-27_35N_JN_3,3,35N,35N,feedplant,NA,2016-06-27T10:38:14Z
2016-06-27,2016-06-27_3C3_JN_1,1,3C3,"3C3, 0K2",rest,rest,2016-06-27T08:40:27Z
2016-06-27,2016-06-27_3C3_JN_1,2,3C3,3C3,rest,NA,2016-06-27T08:45:32Z
2016-06-27,2016-06-27_3C3_JN_1,3,3C3,3C3,rest,NA,2016-06-27T08:50:27Z
2016-06-27,2016-06-27_3E1_JN_6,1,3E1,3E1,rest,NA,2016-06-27T14:03:20Z
2016-06-27,2016-06-27_3E1_JN_6,2,3E1,3E1,rest,NA,2016-06-27T14:08:33Z
2016-06-27,2016-06-27_3E1_JN_6,3,3E1,3E1,rest,NA,2016-06-27T14:13:20Z
2016-06-27,2016-06-27_3E7_JN_2,1,3E7,3E7,feedplant,NA,2016-06-27T09:49:54Z
2016-06-27,2016-06-27_3E7_JN_2,2,3E7,3E7,feedplant,NA,2016-06-27T09:55:07Z
2016-06-27,2016-06-27_3E7_JN_2,3,3E7,3E7,feedplant,NA,2016-06-27T09:59:55Z
2016-06-27,2016-06-27_43F_JN_5,1,43F,43F,rest,NA,2016-06-27T13:04:10Z
2016-06-27,2016-06-27_43F_JN_5,2,43F,43F,social,NA,2016-06-27T13:09:25Z
2016-06-27,2016-06-27_43F_JN_5,3,43F,43F,social,NA,2016-06-27T13:14:10Z
2016-06-27,2016-06-27_56E_JN_6,1,56E,"56E, 2A7, 53E, 40L",feedwater,"rest, rest, rest",2016-06-27T14:26:31Z
2016-06-27,2016-06-27_56E_JN_6,2,56E,56E,rest,NA,2016-06-27T14:31:33Z
2016-06-27,2016-06-27_56E_JN_6,3,56E,56E,rest,NA,2016-06-27T14:36:30Z
2016-06-27,2016-06-27_5C0_JN_4,1,5C0,5C0,social,NA,2016-06-27T12:53:30Z
2016-06-27,2016-06-27_5C0_JN_4,2,5C0,"5C0, 0G5",rest,rest,2016-06-27T12:58:46Z
2016-06-27,2016-06-27_5C0_JN_4,3,5C0,5C0,rest,NA,2016-06-27T13:03:31Z
2016-06-27,2016-06-27_5G7_JN_1,1,5G7,5G7,feedchow,NA,2016-06-27T09:11:06Z
2016-06-27,2016-06-27_5G7_JN_1,2,5G7,5G7,feedchow,NA,2016-06-27T09:16:13Z
2016-06-27,2016-06-27_5G7_JN_1,3,5G7,5G7,rest,NA,2016-06-27T09:21:08Z
2016-06-27,2016-06-27_6C0_JN_3,1,6C0,6C0,feedplant,NA,2016-06-27T10:51:53Z
2016-06-27,2016-06-27_6C0_JN_3,2,6C0,6C0,feedplant,NA,2016-06-27T10:56:56Z
2016-06-27,2016-06-27_6C0_JN_3,3,6C0,6C0,feedplant,NA,2016-06-27T11:01:53Z
2016-06-27,2016-06-27_7D7_JN_6,1,7D7,7D7,travel,NA,2016-06-27T14:37:46Z
2016-06-27,2016-06-27_7D7_JN_6,2,7D7,7D7,rest,NA,2016-06-27T14:42:49Z
2016-06-27,2016-06-27_7D7_JN_6,3,7D7,7D7,rest,NA,2016-06-27T14:47:46Z
2016-06-27,2016-06-27_7G2_JN_2,1,7G2,7G2,rest,NA,2016-06-27T09:38:31Z
2016-06-27,2016-06-27_7G2_JN_2,2,7G2,7G2,rest,NA,2016-06-27T09:43:57Z
2016-06-27,2016-06-27_7G2_JN_2,3,7G2,7G2,rest,NA,2016-06-27T09:48:43Z
2016-06-27,2016-06-27_82A_JN_3,1,82A,82A,feedplant,NA,2016-06-27T11:06:03Z
2016-06-27,2016-06-27_82A_JN_3,2,82A,82A,feedplant,NA,2016-06-27T11:11:17Z
2016-06-27,2016-06-27_82A_JN_3,3,82A,"82A, 2A7",feedchow,feedchow,2016-06-27T11:16:03Z
2016-06-27,2016-06-27_94Z_JN_1,1,94Z,94Z,feedchow,NA,2016-06-27T09:22:16Z
2016-06-27,2016-06-27_94Z_JN_1,2,94Z,94Z,travel,NA,2016-06-27T09:27:18Z
2016-06-27,2016-06-27_94Z_JN_1,3,94Z,94Z,travel,NA,2016-06-27T09:32:16Z
2016-06-27,2016-06-27_9A4_JN_3,1,9A4,9A4,feedplant,NA,2016-06-27T10:38:54Z
2016-06-27,2016-06-27_9A4_JN_3,2,9A4,9A4,rest,NA,2016-06-27T10:43:56Z
2016-06-27,2016-06-27_9A4_JN_3,3,9A4,9A4,rest,NA,2016-06-27T10:48:54Z
2016-06-27,2016-06-27_9F5_JN_6,1,9F5,9F5,rest,NA,2016-06-27T14:15:11Z
2016-06-27,2016-06-27_9F5_JN_6,2,9F5,9F5,rest,NA,2016-06-27T14:20:27Z
2016-06-27,2016-06-27_9F5_JN_6,3,9F5,9F5,rest,NA,2016-06-27T14:25:12Z
2016-06-27,2016-06-27_9H2_JN_5,1,9H2,"9H2, 7J8",rest,rest,2016-06-27T13:33:45Z
2016-06-27,2016-06-27_9H2_JN_5,2,9H2,"9H2, 7J8",rest,rest,2016-06-27T13:38:52Z
2016-06-27,2016-06-27_9H2_JN_5,3,9H2,"9H2, 7J8",rest,rest,2016-06-27T13:43:50Z
2016-06-30,2016-06-30_1J7_JN_1,1,1J7,1J7,rest,NA,2016-06-30T09:13:49Z
2016-06-30,2016-06-30_1J7_JN_1,2,1J7,1J7,rest,NA,2016-06-30T09:18:51Z
2016-06-30,2016-06-30_1J7_JN_1,3,1J7,1J7,rest,NA,2016-06-30T09:23:50Z
2016-06-30,2016-06-30_1J8_JN_6,1,1J8,1J8,rest,NA,2016-06-30T13:58:43Z
2016-06-30,2016-06-30_1J8_JN_6,2,1J8,1J8,rest,NA,2016-06-30T14:03:44Z
2016-06-30,2016-06-30_1J8_JN_6,3,1J8,"1J8, 1J8",rest,NA,2016-06-30T14:08:44Z
2016-06-30,2016-06-30_2A7_JN_2,1,2A7,2A7,feedchow,NA,2016-06-30T09:40:11Z
2016-06-30,2016-06-30_2A7_JN_2,2,2A7,2A7,feedchow,NA,2016-06-30T09:45:29Z
2016-06-30,2016-06-30_2A7_JN_2,3,2A7,2A7,feedchow,NA,2016-06-30T09:50:13Z
2016-06-30,2016-06-30_2A8_JN_3,1,2A8,2A8,rest,NA,2016-06-30T10:43:36Z
2016-06-30,2016-06-30_2A8_JN_3,2,2A8,2A8,feedwater,NA,2016-06-30T10:48:37Z
2016-06-30,2016-06-30_2A8_JN_3,3,2A8,2A8,rest,NA,2016-06-30T10:53:36Z
2016-06-30,2016-06-30_2I0_JN_2,1,2I0,2I0,rest,NA,2016-06-30T10:04:06Z
2016-06-30,2016-06-30_2I0_JN_2,2,2I0,2I0,rest,NA,2016-06-30T10:09:26Z
2016-06-30,2016-06-30_35N_JN_4,1,35N,35N,rest,NA,2016-06-30T12:16:11Z
2016-06-30,2016-06-30_35N_JN_4,2,35N,35N,rest,NA,2016-06-30T12:21:12Z
2016-06-30,2016-06-30_35N_JN_4,3,35N,35N,rest,NA,2016-06-30T12:26:15Z
2016-06-30,2016-06-30_3E1_JN_5,1,3E1,3E1,rest,NA,2016-06-30T13:47:30Z
2016-06-30,2016-06-30_3E1_JN_5,2,3E1,3E1,rest,NA,2016-06-30T13:52:32Z
2016-06-30,2016-06-30_3E1_JN_5,3,3E1,3E1,rest,NA,2016-06-30T13:57:31Z
2016-06-30,2016-06-30_52P_JN_1,1,52P,52P,travel,NA,2016-06-30T09:25:30Z
2016-06-30,2016-06-30_52P_JN_1,2,52P,52P,feedchow,NA,2016-06-30T09:30:36Z
2016-06-30,2016-06-30_52P_JN_1,3,52P,52P,feedchow,NA,2016-06-30T09:35:35Z
2016-06-30,2016-06-30_5G9_JN_5,1,5G9,5G9,rest,NA,2016-06-30T13:30:33Z
2016-06-30,2016-06-30_5G9_JN_5,2,5G9,5G9,rest,NA,2016-06-30T13:35:39Z
2016-06-30,2016-06-30_5G9_JN_5,3,5G9,5G9,rest,NA,2016-06-30T13:40:33Z
2016-06-30,2016-06-30_5J4_JN_1,1,5J4,5J4,rest,NA,2016-06-30T08:59:22Z
2016-06-30,2016-06-30_5J4_JN_1,2,5J4,5J4,rest,NA,2016-06-30T09:04:29Z
2016-06-30,2016-06-30_5J4_JN_1,3,5J4,5J4,rest,NA,2016-06-30T09:09:23Z
2016-06-30,2016-06-30_62H_JN_1,1,62H,"62H, 07D",rest,rest,2016-06-30T08:32:44Z
2016-06-30,2016-06-30_62H_JN_1,2,62H,62H,social,NA,2016-06-30T08:38:13Z
2016-06-30,2016-06-30_68V_JN_3,1,68V,68V,travel,NA,2016-06-30T10:29:52Z
2016-06-30,2016-06-30_68V_JN_3,2,68V,68V,travel,NA,2016-06-30T10:34:56Z
2016-06-30,2016-06-30_68V_JN_3,3,68V,68V,rest,NA,2016-06-30T10:39:51Z
2016-06-30,2016-06-30_78T_JN_4,1,78T,"78T, 3E7",social,rest,2016-06-30T12:48:58Z
2016-06-30,2016-06-30_78T_JN_4,2,78T,"78T, 3E7",social,rest,2016-06-30T12:54:08Z
2016-06-30,2016-06-30_78T_JN_4,3,78T,"78T, 29Z, 3E7",rest,"rest, rest",2016-06-30T12:59:01Z
2016-06-30,2016-06-30_7I5_JN_4,1,7I5,7I5,rest,NA,2016-06-30T11:58:42Z
2016-06-30,2016-06-30_7I5_JN_4,2,7I5,7I5,social,NA,2016-06-30T12:03:55Z
2016-06-30,2016-06-30_7I5_JN_4,3,7I5,7I5,social,NA,2016-06-30T12:08:44Z
2016-06-30,2016-06-30_8F3_JN_5,1,8F3,8F3,rest,NA,2016-06-30T13:16:40Z
2016-06-30,2016-06-30_8F3_JN_5,2,8F3,8F3,rest,NA,2016-06-30T13:21:42Z
2016-06-30,2016-06-30_8F3_JN_5,3,8F3,8F3,rest,NA,2016-06-30T13:26:40Z
2016-06-30,2016-06-30_8J8_JN_2,1,8J8,8J8,feedchow,NA,2016-06-30T09:52:10Z
2016-06-30,2016-06-30_8J8_JN_2,2,8J8,8J8,feedchow,NA,2016-06-30T09:57:32Z
2016-06-30,2016-06-30_8J8_JN_2,3,8J8,8J8,feedchow,NA,2016-06-30T10:02:10Z
2016-06-30,2016-06-30_9A4_JN_4,1,9A4,9A4,rest,NA,2016-06-30T12:32:44Z
2016-06-30,2016-06-30_9A4_JN_4,2,9A4,9A4,rest,NA,2016-06-30T12:37:50Z
2016-06-30,2016-06-30_9A4_JN_4,3,9A4,9A4,social,NA,2016-06-30T12:42:53Z
2016-06-30,2016-06-30_9D1_JN_5,1,9D1,"9D1, 8E8",social,rest,2016-06-30T13:03:15Z
2016-06-30,2016-06-30_9D1_JN_5,2,9D1,"9D1, 8E8",social,rest,2016-06-30T13:08:16Z
2016-06-30,2016-06-30_9D1_JN_5,3,9D1,9D1,rest,NA,2016-06-30T13:13:15Z
2016-06-30,2016-06-30_9F5_JN_3,1,9F5,9F5,feedchow,NA,2016-06-30T10:57:53Z
2016-06-30,2016-06-30_9F5_JN_3,2,9F5,9F5,feedplant,NA,2016-06-30T11:02:54Z
2016-06-30,2016-06-30_9F5_JN_3,3,9F5,9F5,feedchow,NA,2016-06-30T11:07:55Z
2016-07-01,2016-07-01_1G9_JN_1,1,1G9,1G9,feedchow,NA,2016-07-01T09:22:35Z
2016-07-01,2016-07-01_1G9_JN_1,2,1G9,1G9,travel,NA,2016-07-01T09:27:38Z
2016-07-01,2016-07-01_1G9_JN_1,3,1G9,1G9,travel,NA,2016-07-01T09:32:38Z
2016-07-01,2016-07-01_28J_JN_1,1,28J,28J,travel,NA,2016-07-01T09:10:13Z
2016-07-01,2016-07-01_28J_JN_1,2,28J,28J,feedchow,NA,2016-07-01T09:15:20Z
2016-07-01,2016-07-01_28J_JN_1,3,28J,28J,feedchow,NA,2016-07-01T09:20:13Z
2016-07-01,2016-07-01_42T_JN_1,1,42T,42T,rest,NA,2016-07-01T08:57:16Z
2016-07-01,2016-07-01_42T_JN_1,2,42T,42T,rest,NA,2016-07-01T09:02:18Z
2016-07-01,2016-07-01_42T_JN_1,3,42T,42T,travel,NA,2016-07-01T09:07:16Z
2016-07-01,2016-07-01_56E_JN_2,1,56E,56E,rest,NA,2016-07-01T10:07:55Z
2016-07-01,2016-07-01_56E_JN_2,2,56E,56E,rest,NA,2016-07-01T10:12:58Z
2016-07-01,2016-07-01_56E_JN_2,3,56E,56E,feedchow,NA,2016-07-01T10:17:56Z
2016-07-01,2016-07-01_7D8_JN_3,1,7D8,7D8,feedplant,NA,2016-07-01T11:15:45Z
2016-07-01,2016-07-01_7D8_JN_3,2,7D8,7D8,rest,NA,2016-07-01T11:21:04Z
2016-07-01,2016-07-01_7D8_JN_3,3,7D8,7D8,rest,NA,2016-07-01T11:25:45Z
2016-07-01,2016-07-01_8B0_JN_2,1,8B0,8B0,feedchow,NA,2016-07-01T09:48:37Z
2016-07-01,2016-07-01_8B0_JN_2,2,8B0,8B0,travel,NA,2016-07-01T09:53:45Z
2016-07-01,2016-07-01_8B0_JN_2,3,8B0,8B0,feedchow,NA,2016-07-01T09:58:33Z
2016-07-01,2016-07-01_9G3_JN_3,1,9G3,9G3,feedchow,NA,2016-07-01T10:40:55Z
2016-07-01,2016-07-01_9G3_JN_3,2,9G3,9G3,feedchow,NA,2016-07-01T10:46:09Z
2016-07-01,2016-07-01_9G3_JN_3,3,9G3,"9G3, 2J6",feedchow,feedchow,2016-07-01T10:50:54Z
2016-07-01,2016-07-01_9H2_JN_3,1,9H2,9H2,rest,NA,2016-07-01T11:03:39Z
2016-07-01,2016-07-01_9H2_JN_3,2,9H2,9H2,rest,NA,2016-07-01T11:09:01Z
2016-07-01,2016-07-01_9H2_JN_3,3,9H2,9H2,travel,NA,2016-07-01T11:13:39Z
2016-07-01,2016-07-01_9I6_JN_2,1,9I6,9I6,feedchow,NA,2016-07-01T10:18:41Z
2016-07-01,2016-07-01_9I6_JN_2,2,9I6,9I6,feedchow,NA,2016-07-01T10:23:41Z
2016-07-01,2016-07-01_9I6_JN_2,3,9I6,9I6,feedchow,NA,2016-07-01T10:28:42Z
2016-07-05,2016-07-05_18Z_JN_2,1,18Z,18Z,rest,NA,2016-07-05T10:03:20Z
2016-07-05,2016-07-05_18Z_JN_2,2,18Z,18Z,rest,NA,2016-07-05T10:08:30Z
2016-07-05,2016-07-05_18Z_JN_2,3,18Z,18Z,rest,NA,2016-07-05T10:13:21Z
2016-07-05,2016-07-05_1J7_JN_6,1,1J7,1J7,rest,NA,2016-07-05T14:17:07Z
2016-07-05,2016-07-05_1J7_JN_6,2,1J7,1J7,rest,NA,2016-07-05T14:22:25Z
2016-07-05,2016-07-05_1J7_JN_6,3,1J7,"1J7, 8J8",rest,social,2016-07-05T14:27:11Z
2016-07-05,2016-07-05_1J8_JN_1,1,1J8,1J8,feedwater,NA,2016-07-05T09:17:54Z
2016-07-05,2016-07-05_1J8_JN_1,2,1J8,1J8,feedchow,NA,2016-07-05T09:22:55Z
2016-07-05,2016-07-05_1J8_JN_1,3,1J8,1J8,feedchow,NA,2016-07-05T09:27:54Z
2016-07-05,2016-07-05_2A2_JN_3,1,2A2,2A2,travel,NA,2016-07-05T11:09:49Z
2016-07-05,2016-07-05_2A2_JN_3,2,2A2,2A2,feedchow,NA,2016-07-05T11:14:53Z
2016-07-05,2016-07-05_2A2_JN_3,3,2A2,2A2,feedchow,NA,2016-07-05T11:19:54Z
2016-07-05,2016-07-05_2A7_JN_6,1,2A7,2A7,rest,NA,2016-07-05T14:37:16Z
2016-07-05,2016-07-05_2A7_JN_6,2,2A7,2A7,rest,NA,2016-07-05T14:42:25Z
2016-07-05,2016-07-05_2A7_JN_6,3,2A7,2A7,rest,NA,2016-07-05T14:47:18Z
2016-07-05,2016-07-05_2I0_JN_5,1,2I0,2I0,rest,NA,2016-07-05T13:29:17Z
2016-07-05,2016-07-05_2I0_JN_5,2,2I0,2I0,rest,NA,2016-07-05T13:34:21Z
2016-07-05,2016-07-05_2I0_JN_5,3,2I0,2I0,rest,NA,2016-07-05T13:39:17Z
2016-07-05,2016-07-05_2J2_JN_3,1,2J2,2J2,feedchow,NA,2016-07-05T10:27:39Z
2016-07-05,2016-07-05_2J2_JN_3,2,2J2,2J2,feedchow,NA,2016-07-05T10:32:39Z
2016-07-05,2016-07-05_2J2_JN_3,3,2J2,2J2,travel,NA,2016-07-05T10:37:39Z
2016-07-05,2016-07-05_2J8_JN_1,1,2J8,2J8,travel,NA,2016-07-05T09:02:03Z
2016-07-05,2016-07-05_2J8_JN_1,2,2J8,"2J8, 2A7",feedchow,feedchow,2016-07-05T09:07:14Z
2016-07-05,2016-07-05_2J8_JN_1,3,2J8,2J8,feedwater,NA,2016-07-05T09:12:03Z
2016-07-05,2016-07-05_3C3_JN_5,1,3C3,3C3,rest,NA,2016-07-05T13:40:39Z
2016-07-05,2016-07-05_3C3_JN_5,2,3C3,3C3,rest,NA,2016-07-05T13:45:59Z
2016-07-05,2016-07-05_3C3_JN_5,3,3C3,3C3,rest,NA,2016-07-05T13:50:40Z
2016-07-05,2016-07-05_3E1_JN_3,1,3E1,3E1,travel,NA,2016-07-05T10:38:27Z
2016-07-05,2016-07-05_3E1_JN_3,2,3E1,3E1,rest,NA,2016-07-05T10:43:31Z
2016-07-05,2016-07-05_3E1_JN_3,3,3E1,3E1,feedchow,NA,2016-07-05T10:48:27Z
2016-07-05,2016-07-05_3E7_JN_5,1,3E7,3E7,rest,NA,2016-07-05T13:01:40Z
2016-07-05,2016-07-05_3E7_JN_5,2,3E7,3E7,rest,NA,2016-07-05T13:06:47Z
2016-07-05,2016-07-05_3E7_JN_5,3,3E7,3E7,rest,NA,2016-07-05T13:11:42Z
2016-07-05,2016-07-05_40L_JN_2,1,40L,40L,feedchow,NA,2016-07-05T09:40:23Z
2016-07-05,2016-07-05_40L_JN_2,2,40L,40L,feedchow,NA,2016-07-05T09:45:24Z
2016-07-05,2016-07-05_40L_JN_2,3,40L,40L,feedchow,NA,2016-07-05T09:50:25Z
2016-07-05,2016-07-05_50I_JN_4,1,50I,50I,rest,NA,2016-07-05T12:22:54Z
2016-07-05,2016-07-05_50I_JN_4,2,50I,50I,rest,NA,2016-07-05T12:27:58Z
2016-07-05,2016-07-05_50I_JN_4,3,50I,50I,rest,NA,2016-07-05T12:32:55Z
2016-07-05,2016-07-05_52P_JN_4,1,52P,52P,rest,NA,2016-07-05T12:00:30Z
2016-07-05,2016-07-05_52P_JN_4,2,52P,52P,rest,NA,2016-07-05T12:05:37Z
2016-07-05,2016-07-05_52P_JN_4,3,52P,52P,rest,NA,2016-07-05T12:10:35Z
2016-07-05,2016-07-05_5G3_JN_6,1,5G3,5G3,rest,NA,2016-07-05T13:58:25Z
2016-07-05,2016-07-05_5G3_JN_6,2,5G3,5G3,rest,NA,2016-07-05T14:03:26Z
2016-07-05,2016-07-05_5G3_JN_6,3,5G3,5G3,rest,NA,2016-07-05T14:08:25Z
2016-07-05,2016-07-05_5G7_JN_4,1,5G7,5G7,rest,NA,2016-07-05T12:36:24Z
2016-07-05,2016-07-05_5G7_JN_4,2,5G7,5G7,rest,NA,2016-07-05T12:41:29Z
2016-07-05,2016-07-05_5G7_JN_4,3,5G7,5G7,rest,NA,2016-07-05T12:46:27Z
2016-07-05,2016-07-05_7G2_JN_4,1,7G2,7G2,rest,NA,2016-07-05T12:50:48Z
2016-07-05,2016-07-05_7G2_JN_4,2,7G2,7G2,rest,NA,2016-07-05T12:55:54Z
2016-07-05,2016-07-05_7G2_JN_4,3,7G2,7G2,rest,NA,2016-07-05T13:00:58Z
2016-07-05,2016-07-05_7I5_JN_1,1,7I5,7I5,rest,NA,2016-07-05T08:47:31Z
2016-07-05,2016-07-05_7I5_JN_1,2,7I5,7I5,rest,NA,2016-07-05T08:52:33Z
2016-07-05,2016-07-05_7I5_JN_1,3,7I5,7I5,rest,NA,2016-07-05T08:57:31Z
2016-07-05,2016-07-05_82A_JN_5,1,82A,82A,rest,NA,2016-07-05T13:16:26Z
2016-07-05,2016-07-05_82A_JN_5,2,82A,82A,rest,NA,2016-07-05T13:21:52Z
2016-07-05,2016-07-05_82A_JN_5,3,82A,"82A, 98T",rest,rest,2016-07-05T13:26:39Z
2016-07-05,2016-07-05_8E8_JN_3,1,8E8,8E8,feedchow,NA,2016-07-05T11:20:34Z
2016-07-05,2016-07-05_8E8_JN_3,2,8E8,8E8,feedchow,NA,2016-07-05T11:25:42Z
2016-07-05,2016-07-05_8E8_JN_3,3,8E8,8E8,feedchow,NA,2016-07-05T11:30:32Z
2016-07-05,2016-07-05_9D1_JN_2,1,9D1,9D1,feedchow,NA,2016-07-05T09:51:28Z
2016-07-05,2016-07-05_9D1_JN_2,2,9D1,9D1,rest,NA,2016-07-05T09:56:31Z
2016-07-05,2016-07-05_9D1_JN_2,3,9D1,"9D1, 43J",feedchow,feedchow,2016-07-05T10:01:28Z
2016-07-05,2016-07-05_9D7_JN_6,1,9D7,9D7,rest,NA,2016-07-05T14:47:59Z
2016-07-05,2016-07-05_9D7_JN_6,2,9D7,9D7,travel,NA,2016-07-05T14:53:06Z
2016-07-05,2016-07-05_9D7_JN_6,3,9D7,9D7,feedplant,NA,2016-07-05T14:58:00Z
2016-07-05,2016-07-05_9H7_JN_4,1,9H7,9H7,travel,NA,2016-07-05T12:12:18Z
2016-07-05,2016-07-05_9H7_JN_4,2,9H7,9H7,rest,NA,2016-07-05T12:17:25Z
2016-07-05,2016-07-05_9H7_JN_4,3,9H7,9H7,rest,NA,2016-07-05T12:22:18Z
2016-07-06,2016-07-06_04N_JN_3,1,04N,04N,travel,NA,2016-07-06T10:58:11Z
