date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2014-08-19,2014-08-19_3E2_JN_1,2,3E2,"3E2, 4C1",rest,rest,2014-08-19T07:53:37Z
2014-08-19,2014-08-19_3E2_JN_1,3,3E2,3E2,travel,NA,2014-08-19T07:58:33Z
2014-08-19,2014-08-19_40L_JN_6,1,40L,40L,rest,NA,2014-08-19T13:23:31Z
2014-08-19,2014-08-19_40L_JN_6,2,40L,40L,rest,NA,2014-08-19T13:28:44Z
2014-08-19,2014-08-19_40L_JN_6,3,40L,40L,rest,NA,2014-08-19T13:33:31Z
2014-08-19,2014-08-19_43P_JN_4,1,43P,43P,rest,NA,2014-08-19T12:03:40Z
2014-08-19,2014-08-19_43P_JN_4,2,43P,43P,social,NA,2014-08-19T12:08:47Z
2014-08-19,2014-08-19_43P_JN_4,3,43P,43P,social,NA,2014-08-19T12:13:40Z
2014-08-19,2014-08-19_44J_JG_3,1,44J,44J,rest,NA,2014-08-19T09:39:34Z
2014-08-19,2014-08-19_44J_JG_3,2,44J,44J,rest,NA,2014-08-19T09:44:34Z
2014-08-19,2014-08-19_44J_JG_3,3,44J,44J,rest,NA,2014-08-19T09:49:34Z
2014-08-19,2014-08-19_4C2_JN_2,1,4C2,4C2,rest,NA,2014-08-19T08:55:53Z
2014-08-19,2014-08-19_4C2_JN_2,2,4C2,"4C2, 00J",rest,rest,2014-08-19T09:01:09Z
2014-08-19,2014-08-19_4C2_JN_2,3,4C2,4C2,rest,NA,2014-08-19T09:05:59Z
2014-08-19,2014-08-19_55V_JN_1,1,55V,55V,rest,NA,2014-08-19T08:43:36Z
2014-08-19,2014-08-19_55V_JN_1,2,55V,55V,rest,NA,2014-08-19T08:48:40Z
2014-08-19,2014-08-19_55V_JN_1,3,55V,55V,rest,NA,2014-08-19T08:53:38Z
2014-08-19,2014-08-19_56E_JN_6,1,56E,56E,feedchow,NA,2014-08-19T14:00:52Z
2014-08-19,2014-08-19_56E_JN_6,2,56E,"56E, 1C0",rest,rest,2014-08-19T14:06:02Z
2014-08-19,2014-08-19_56E_JN_6,3,56E,56E,rest,NA,2014-08-19T14:10:50Z
2014-08-19,2014-08-19_57F_JG_2,1,57F,57F,rest,NA,2014-08-19T08:52:46Z
2014-08-19,2014-08-19_57F_JG_2,2,57F,57F,travel,NA,2014-08-19T08:57:48Z
2014-08-19,2014-08-19_57F_JG_2,3,57F,57F,feedchow,NA,2014-08-19T09:02:46Z
2014-08-19,2014-08-19_62V_JG_5,1,62V,62V,feedchow,NA,2014-08-19T12:22:44Z
2014-08-19,2014-08-19_62V_JG_5,2,62V,62V,feedwater,NA,2014-08-19T12:27:43Z
2014-08-19,2014-08-19_62V_JG_5,3,62V,62V,rest,NA,2014-08-19T12:32:43Z
2014-08-19,2014-08-19_63V_JG_1,1,63V,63V,feedchow,NA,2014-08-19T08:00:24Z
2014-08-19,2014-08-19_63V_JG_1,2,63V,63V,feedchow,NA,2014-08-19T08:05:21Z
2014-08-19,2014-08-19_63V_JG_1,3,63V,63V,feedchow,NA,2014-08-19T08:10:22Z
2014-08-19,2014-08-19_6C0_JG_6,1,6C0,"6C0, 9D8",rest,rest,2014-08-19T13:34:49Z
2014-08-19,2014-08-19_6C0_JG_6,2,6C0,6C0,travel,NA,2014-08-19T13:39:50Z
2014-08-19,2014-08-19_6C0_JG_6,3,6C0,6C0,travel,NA,2014-08-19T13:44:50Z
2014-08-19,2014-08-19_79Z_JN_3,1,79Z,79Z,rest,NA,2014-08-19T09:49:11Z
2014-08-19,2014-08-19_79Z_JN_3,2,79Z,79Z,rest,NA,2014-08-19T09:54:20Z
2014-08-19,2014-08-19_79Z_JN_3,3,79Z,79Z,feedchow,NA,2014-08-19T09:59:12Z
2014-08-19,2014-08-19_7D7_JG_1,1,7D7,7D7,rest,NA,2014-08-19T08:11:35Z
2014-08-19,2014-08-19_7D7_JG_1,2,7D7,7D7,feedchow,NA,2014-08-19T08:16:41Z
2014-08-19,2014-08-19_7D7_JG_1,3,7D7,"7D7, 78T",feedplant,feedplant,2014-08-19T08:21:35Z
2014-08-19,2014-08-19_82A_JN_5,1,82A,82A,rest,NA,2014-08-19T12:18:29Z
2014-08-19,2014-08-19_82A_JN_5,2,82A,82A,rest,NA,2014-08-19T12:23:37Z
2014-08-19,2014-08-19_82A_JN_5,3,82A,82A,rest,NA,2014-08-19T12:28:30Z
2014-08-19,2014-08-19_8B0_JN_4,1,8B0,8B0,social,NA,2014-08-19T11:48:35Z
2014-08-19,2014-08-19_8B0_JN_4,2,8B0,8B0,social,NA,2014-08-19T11:53:37Z
2014-08-19,2014-08-19_8B0_JN_4,3,8B0,8B0,social,NA,2014-08-19T11:58:38Z
2014-08-19,2014-08-19_8C3_JG_6,1,8C3,8C3,rest,NA,2014-08-19T13:46:24Z
2014-08-19,2014-08-19_8C3_JG_6,2,8C3,8C3,rest,NA,2014-08-19T13:51:25Z
2014-08-19,2014-08-19_8C3_JG_6,3,8C3,8C3,rest,NA,2014-08-19T13:56:25Z
2014-08-19,2014-08-19_8E8_JG_6,1,8E8,8E8,rest,NA,2014-08-19T12:56:43Z
2014-08-19,2014-08-19_8E8_JG_6,2,8E8,8E8,feedplant,NA,2014-08-19T13:01:48Z
2014-08-19,2014-08-19_8E8_JG_6,3,8E8,8E8,rest,NA,2014-08-19T13:06:43Z
2014-08-19,2014-08-19_92D_JG_3,1,92D,92D,rest,NA,2014-08-19T09:28:17Z
2014-08-19,2014-08-19_92D_JG_3,2,92D,92D,feedwater,NA,2014-08-19T09:33:18Z
2014-08-19,2014-08-19_92D_JG_3,3,92D,92D,rest,NA,2014-08-19T09:38:17Z
2014-08-19,2014-08-19_93Z_JG_3,1,93Z,93Z,rest,NA,2014-08-19T10:07:19Z
2014-08-19,2014-08-19_93Z_JG_3,2,93Z,93Z,rest,NA,2014-08-19T10:12:31Z
2014-08-19,2014-08-19_93Z_JG_3,3,93Z,93Z,rest,NA,2014-08-19T10:17:19Z
2014-08-19,2014-08-19_96B_JN_5,1,96B,96B,rest,NA,2014-08-19T12:43:49Z
2014-08-19,2014-08-19_96B_JN_5,2,96B,96B,rest,NA,2014-08-19T12:48:55Z
2014-08-19,2014-08-19_96B_JN_5,3,96B,96B,rest,NA,2014-08-19T12:53:50Z
2014-08-19,2014-08-19_98T_JN_5,1,98T,"98T, 9D8, 43J",rest,"rest, rest",2014-08-19T12:32:54Z
2014-08-19,2014-08-19_98T_JN_5,2,98T,"98T, 9D8, 43J",rest,"rest, rest",2014-08-19T12:37:54Z
2014-08-19,2014-08-19_98T_JN_5,3,98T,"98T, 9D8, 43J",rest,"rest, rest",2014-08-19T12:42:54Z
2014-08-19,2014-08-19_9C2_JG_2,1,9C2,9C2,rest,NA,2014-08-19T08:25:17Z
2014-08-19,2014-08-19_9C2_JG_2,2,9C2,9C2,rest,NA,2014-08-19T08:30:17Z
2014-08-19,2014-08-19_9C2_JG_2,3,9C2,9C2,rest,NA,2014-08-19T08:35:19Z
2014-08-19,2014-08-19_9D1_JG_5,1,9D1,9D1,rest,NA,2014-08-19T12:34:01Z
2014-08-19,2014-08-19_9D1_JG_5,2,9D1,9D1,rest,NA,2014-08-19T12:39:02Z
2014-08-19,2014-08-19_9D1_JG_5,3,9D1,9D1,rest,NA,2014-08-19T12:44:01Z
2014-08-19,2014-08-19_9E5_JN_5,1,9E5,9E5,feedchow,NA,2014-08-19T12:56:04Z
2014-08-19,2014-08-19_9E5_JN_5,2,9E5,"9E5, 8C0",feedchow,feedchow,2014-08-19T13:01:05Z
2014-08-19,2014-08-19_9E5_JN_5,3,9E5,"9E5, 68V",feedchow,feedchow,2014-08-19T13:06:05Z
2014-08-19,2014-08-19_9E6_JG_6,1,9E6,9E6,feedwater,NA,2014-08-19T13:22:52Z
2014-08-19,2014-08-19_9E6_JG_6,2,9E6,9E6,rest,NA,2014-08-19T13:27:49Z
2014-08-19,2014-08-19_9E6_JG_6,3,9E6,9E6,rest,NA,2014-08-19T13:32:50Z
2014-08-19,2014-08-19_9F5_JN_6,1,9F5,9F5,rest,NA,2014-08-19T13:47:50Z
2014-08-19,2014-08-19_9F5_JN_6,2,9F5,9F5,rest,NA,2014-08-19T13:52:59Z
2014-08-19,2014-08-19_9F5_JN_6,3,9F5,9F5,rest,NA,2014-08-19T13:57:50Z
2014-08-20,2014-08-20_00O_JN_1,1,00O,00O,feedplant,NA,2014-08-20T07:52:24Z
2014-08-20,2014-08-20_00O_JN_1,2,00O,00O,rest,NA,2014-08-20T07:57:27Z
2014-08-20,2014-08-20_00O_JN_1,3,00O,00O,rest,NA,2014-08-20T08:02:20Z
2014-08-20,2014-08-20_04I_JG_5,1,04I,04I,rest,NA,2014-08-20T12:10:42Z
2014-08-20,2014-08-20_04I_JG_5,2,04I,04I,rest,NA,2014-08-20T12:15:43Z
2014-08-20,2014-08-20_04I_JG_5,3,04I,"04I, 55V",rest,rest,2014-08-20T12:20:42Z
2014-08-20,2014-08-20_04N_JG_2,1,04N,04N,rest,NA,2014-08-20T08:48:04Z
2014-08-20,2014-08-20_04N_JG_2,2,04N,04N,rest,NA,2014-08-20T08:53:09Z
2014-08-20,2014-08-20_04N_JG_2,3,04N,04N,rest,NA,2014-08-20T08:58:04Z
2014-08-20,2014-08-20_07D_JN_6,1,07D,"07D, 43J",rest,rest,2014-08-20T13:30:57Z
2014-08-20,2014-08-20_07D_JN_6,2,07D,"07D, 43J",rest,rest,2014-08-20T13:35:58Z
2014-08-20,2014-08-20_07D_JN_6,3,07D,"07D, 43J",rest,rest,2014-08-20T13:40:57Z
2014-08-20,2014-08-20_0C6_JG_1,1,0C6,0C6,feedchow,NA,2014-08-20T08:16:39Z
2014-08-20,2014-08-20_0C6_JG_1,2,0C6,0C6,feedchow,NA,2014-08-20T08:21:46Z
2014-08-20,2014-08-20_0C6_JG_1,3,0C6,0C6,rest,NA,2014-08-20T08:26:38Z
2014-08-20,2014-08-20_0G5_JG_1,1,0G5,0G5,travel,NA,2014-08-20T07:51:05Z
2014-08-20,2014-08-20_0G5_JG_1,2,0G5,0G5,rest,NA,2014-08-20T07:56:08Z
2014-08-20,2014-08-20_0G5_JG_1,3,0G5,0G5,rest,NA,2014-08-20T08:01:05Z
2014-08-20,2014-08-20_12Z_JG_5,1,12Z,12Z,rest,NA,2014-08-20T12:37:19Z
2014-08-20,2014-08-20_12Z_JG_5,2,12Z,12Z,feedchow,NA,2014-08-20T12:42:27Z
2014-08-20,2014-08-20_12Z_JG_5,3,12Z,12Z,feedchow,NA,2014-08-20T12:47:27Z
2014-08-20,2014-08-20_18Z_JN_4,1,18Z,18Z,rest,NA,2014-08-20T12:01:59Z
2014-08-20,2014-08-20_18Z_JN_4,2,18Z,18Z,rest,NA,2014-08-20T12:07:37Z
2014-08-20,2014-08-20_18Z_JN_4,3,18Z,18Z,rest,NA,2014-08-20T12:12:02Z
2014-08-20,2014-08-20_20F_JN_2,1,20F,20F,rest,NA,2014-08-20T09:31:31Z
2014-08-20,2014-08-20_20F_JN_2,2,20F,20F,travel,NA,2014-08-20T09:36:34Z
2014-08-20,2014-08-20_20F_JN_2,3,20F,20F,rest,NA,2014-08-20T09:41:32Z
2014-08-20,2014-08-20_28B_JG_6,1,28B,28B,rest,NA,2014-08-20T13:32:26Z
2014-08-20,2014-08-20_28B_JG_6,2,28B,28B,rest,NA,2014-08-20T13:37:27Z
2014-08-20,2014-08-20_28B_JG_6,3,28B,28B,rest,NA,2014-08-20T13:42:29Z
2014-08-20,2014-08-20_28J_JG_3,1,28J,28J,travel,NA,2014-08-20T10:06:40Z
2014-08-20,2014-08-20_28J_JG_3,2,28J,28J,feedchow,NA,2014-08-20T10:11:38Z
2014-08-20,2014-08-20_28J_JG_3,3,28J,28J,feedwater,NA,2014-08-20T10:16:39Z
2014-08-20,2014-08-20_29B_JG_3,1,29B,29B,rest,NA,2014-08-20T09:43:24Z
2014-08-20,2014-08-20_29B_JG_3,2,29B,29B,rest,NA,2014-08-20T09:48:26Z
2014-08-20,2014-08-20_29B_JG_3,3,29B,29B,rest,NA,2014-08-20T09:53:25Z
2014-08-20,2014-08-20_2A2_JN_5,1,2A2,"2A2, 8F3",rest,rest,2014-08-20T12:14:29Z
2014-08-20,2014-08-20_2A2_JN_5,2,2A2,"2A2, 8F3, 52P",rest,"social, social",2014-08-20T12:19:33Z
2014-08-20,2014-08-20_2A2_JN_5,3,2A2,2A2,rest,NA,2014-08-20T12:24:30Z
2014-08-20,2014-08-20_2A7_JN_6,1,2A7,"2A7, 30C",rest,rest,2014-08-20T13:43:11Z
2014-08-20,2014-08-20_2A7_JN_6,2,2A7,2A7,rest,NA,2014-08-20T13:48:22Z
2014-08-20,2014-08-20_2A7_JN_6,3,2A7,2A7,rest,NA,2014-08-20T13:53:12Z
2014-08-20,2014-08-20_2A8_JG_4,1,2A8,2A8,rest,NA,2014-08-20T11:49:10Z
2014-08-20,2014-08-20_2A8_JG_4,2,2A8,2A8,rest,NA,2014-08-20T11:54:23Z
2014-08-20,2014-08-20_2A8_JG_4,3,2A8,2A8,travel,NA,2014-08-20T11:59:10Z
2014-08-20,2014-08-20_30C_JG_6,1,30C,30C,rest,NA,2014-08-20T13:58:11Z
2014-08-20,2014-08-20_30C_JG_6,2,30C,30C,rest,NA,2014-08-20T14:03:12Z
2014-08-20,2014-08-20_30C_JG_6,3,30C,30C,rest,NA,2014-08-20T14:08:12Z
2014-08-20,2014-08-20_35N_JN_2,1,35N,35N,rest,NA,2014-08-20T09:20:36Z
2014-08-20,2014-08-20_35N_JN_2,2,35N,35N,rest,NA,2014-08-20T09:25:38Z
2014-08-20,2014-08-20_35N_JN_2,3,35N,35N,rest,NA,2014-08-20T09:30:37Z
2014-08-20,2014-08-20_36Z_JG_3,1,36Z,36Z,feedwater,NA,2014-08-20T09:54:44Z
2014-08-20,2014-08-20_36Z_JG_3,2,36Z,36Z,rest,NA,2014-08-20T09:59:42Z
2014-08-20,2014-08-20_36Z_JG_3,3,36Z,36Z,travel,NA,2014-08-20T10:04:42Z
2014-08-20,2014-08-20_3B9_JG_1,1,3B9,3B9,travel,NA,2014-08-20T07:31:32Z
2014-08-20,2014-08-20_3B9_JG_1,2,3B9,3B9,feedplant,NA,2014-08-20T07:36:33Z
2014-08-20,2014-08-20_3B9_JG_1,3,3B9,3B9,rest,NA,2014-08-20T07:41:35Z
2014-08-20,2014-08-20_3C3_JG_6,1,3C3,3C3,rest,NA,2014-08-20T13:21:42Z
2014-08-20,2014-08-20_3C3_JG_6,2,3C3,3C3,rest,NA,2014-08-20T13:26:42Z
2014-08-20,2014-08-20_3C3_JG_6,3,3C3,3C3,rest,NA,2014-08-20T13:31:43Z
2014-08-20,2014-08-20_40L_JN_3,1,40L,40L,travel,NA,2014-08-20T10:06:01Z
2014-08-20,2014-08-20_40L_JN_3,2,40L,40L,rest,NA,2014-08-20T10:11:06Z
2014-08-20,2014-08-20_40L_JN_3,3,40L,40L,rest,NA,2014-08-20T10:16:02Z
2014-08-20,2014-08-20_42L_JG_4,1,42L,42L,travel,NA,2014-08-20T11:12:39Z
2014-08-20,2014-08-20_42L_JG_4,2,42L,42L,feedchow,NA,2014-08-20T11:17:37Z
2014-08-20,2014-08-20_42L_JG_4,3,42L,42L,rest,NA,2014-08-20T11:22:37Z
2014-08-20,2014-08-20_42T_JN_5,1,42T,42T,rest,NA,2014-08-20T12:25:14Z
2014-08-20,2014-08-20_42T_JN_5,2,42T,42T,rest,NA,2014-08-20T12:30:21Z
2014-08-20,2014-08-20_42T_JN_5,3,42T,42T,social,NA,2014-08-20T12:35:20Z
2014-08-20,2014-08-20_43P_JN_3,1,43P,43P,rest,NA,2014-08-20T09:44:07Z
2014-08-20,2014-08-20_43P_JN_3,2,43P,43P,rest,NA,2014-08-20T09:49:11Z
2014-08-20,2014-08-20_43P_JN_3,3,43P,43P,feedchow,NA,2014-08-20T09:54:09Z
2014-08-20,2014-08-20_44J_JG_2,1,44J,44J,travel,NA,2014-08-20T08:37:28Z
2014-08-20,2014-08-20_44J_JG_2,2,44J,44J,rest,NA,2014-08-20T08:42:27Z
2014-08-20,2014-08-20_44J_JG_2,3,44J,44J,rest,NA,2014-08-20T08:47:27Z
2014-08-20,2014-08-20_4C1_JG_6,1,4C1,"4C1, 43J",rest,rest,2014-08-20T13:46:47Z
2014-08-20,2014-08-20_4C1_JG_6,2,4C1,"4C1, 43J",rest,rest,2014-08-20T13:51:48Z
2014-08-20,2014-08-20_4C1_JG_6,3,4C1,"4C1, 43J",rest,rest,2014-08-20T13:56:48Z
2014-08-20,2014-08-20_4C2_JN_3,1,4C2,4C2,travel,NA,2014-08-20T10:19:00Z
2014-08-20,2014-08-20_4C2_JN_3,2,4C2,"4C2, 9A4",rest,rest,2014-08-20T10:24:02Z
2014-08-20,2014-08-20_4C2_JN_3,3,4C2,4C2,rest,NA,2014-08-20T10:29:00Z
2014-08-20,2014-08-20_50I_JG_4,1,50I,50I,rest,NA,2014-08-20T11:37:48Z
2014-08-20,2014-08-20_50I_JG_4,2,50I,50I,travel,NA,2014-08-20T11:42:50Z
2014-08-20,2014-08-20_50I_JG_4,3,50I,50I,rest,NA,2014-08-20T11:47:49Z
2014-08-20,2014-08-20_50S_JG_4,1,50S,50S,rest,NA,2014-08-20T11:27:05Z
2014-08-20,2014-08-20_50S_JG_4,2,50S,50S,rest,NA,2014-08-20T11:32:06Z
2014-08-20,2014-08-20_50S_JG_4,3,50S,50S,rest,NA,2014-08-20T11:37:05Z
2014-08-20,2014-08-20_55V_JN_3,1,55V,55V,rest,NA,2014-08-20T09:55:07Z
2014-08-20,2014-08-20_55V_JN_3,2,55V,55V,rest,NA,2014-08-20T10:00:13Z
2014-08-20,2014-08-20_55V_JN_3,3,55V,55V,feedwater,NA,2014-08-20T10:05:08Z
2014-08-20,2014-08-20_57H_JN_2,1,57H,57H,feedchow,NA,2014-08-20T09:09:21Z
2014-08-20,2014-08-20_57H_JN_2,2,57H,57H,feedwater,NA,2014-08-20T09:14:20Z
2014-08-20,2014-08-20_57H_JN_2,3,57H,57H,rest,NA,2014-08-20T09:19:19Z
2014-08-20,2014-08-20_59A_JN_5,1,59A,59A,rest,NA,2014-08-20T12:52:06Z
2014-08-20,2014-08-20_59A_JN_5,2,59A,59A,rest,NA,2014-08-20T12:57:10Z
2014-08-20,2014-08-20_59A_JN_5,3,59A,59A,social,NA,2014-08-20T13:02:13Z
2014-08-20,2014-08-20_5B0_JG_2,1,5B0,5B0,travel,NA,2014-08-20T08:59:49Z
2014-08-20,2014-08-20_5B0_JG_2,2,5B0,5B0,feedchow,NA,2014-08-20T09:04:47Z
2014-08-20,2014-08-20_5B0_JG_2,3,5B0,5B0,feedplant,NA,2014-08-20T09:09:48Z
2014-08-20,2014-08-20_5E1_JN_4,1,5E1,5E1,rest,NA,2014-08-20T11:32:40Z
2014-08-20,2014-08-20_5E1_JN_4,2,5E1,5E1,rest,NA,2014-08-20T11:37:51Z
2014-08-20,2014-08-20_5E1_JN_4,3,5E1,5E1,rest,NA,2014-08-20T11:42:41Z
2014-08-20,2014-08-20_60T_JG_6,1,60T,60T,travel,NA,2014-08-20T13:05:52Z
2014-08-20,2014-08-20_60T_JG_6,2,60T,60T,rest,NA,2014-08-20T13:10:52Z
2014-08-20,2014-08-20_60T_JG_6,3,60T,60T,rest,NA,2014-08-20T13:15:51Z
2014-08-20,2014-08-20_61J_JN_6,1,61J,61J,travel,NA,2014-08-20T13:57:04Z
2014-08-20,2014-08-20_61J_JN_6,2,61J,"61J, 34N",rest,rest,2014-08-20T14:02:22Z
2014-08-20,2014-08-20_61J_JN_6,3,61J,"61J, 29Z",rest,rest,2014-08-20T14:07:08Z
2014-08-20,2014-08-20_62H_JN_4,1,62H,"62H, O52",rest,rest,2014-08-20T11:46:23Z
2014-08-20,2014-08-20_62H_JN_4,2,62H,"62H, O52",rest,rest,2014-08-20T11:51:24Z
2014-08-20,2014-08-20_62H_JN_4,3,62H,"62H, O52",rest,rest,2014-08-20T11:56:23Z
2014-08-20,2014-08-20_62V_JG_3,1,62V,62V,rest,NA,2014-08-20T10:17:31Z
2014-08-20,2014-08-20_62V_JG_3,2,62V,62V,rest,NA,2014-08-20T10:22:32Z
2014-08-20,2014-08-20_62V_JG_3,3,62V,62V,rest,NA,2014-08-20T10:27:31Z
2014-08-20,2014-08-20_63V_JG_3,1,63V,63V,rest,NA,2014-08-20T09:32:14Z
2014-08-20,2014-08-20_63V_JG_3,2,63V,63V,rest,NA,2014-08-20T09:37:25Z
2014-08-20,2014-08-20_63V_JG_3,3,63V,63V,rest,NA,2014-08-20T09:42:14Z
2014-08-20,2014-08-20_64P_JG_5,1,64P,64P,rest,NA,2014-08-20T12:22:30Z
2014-08-20,2014-08-20_64P_JG_5,2,64P,64P,rest,NA,2014-08-20T12:27:37Z
2014-08-20,2014-08-20_64P_JG_5,3,64P,64P,rest,NA,2014-08-20T12:32:31Z
2014-08-20,2014-08-20_68V_JN_1,1,68V,68V,feedchow,NA,2014-08-20T08:26:08Z
2014-08-20,2014-08-20_68V_JN_1,2,68V,68V,feedwater,NA,2014-08-20T08:31:10Z
2014-08-20,2014-08-20_68V_JN_1,3,68V,68V,rest,NA,2014-08-20T08:36:07Z
2014-08-20,2014-08-20_7B2_JN_1,1,7B2,7B2,rest,NA,2014-08-20T08:04:37Z
2014-08-20,2014-08-20_7B2_JN_1,2,7B2,7B2,rest,NA,2014-08-20T08:09:41Z
2014-08-20,2014-08-20_7B2_JN_1,3,7B2,7B2,rest,NA,2014-08-20T08:14:37Z
2014-08-20,2014-08-20_7C0_JG_5,1,7C0,7C0,rest,NA,2014-08-20T12:00:01Z
2014-08-20,2014-08-20_7C0_JG_5,2,7C0,7C0,rest,NA,2014-08-20T12:05:07Z
2014-08-20,2014-08-20_7C0_JG_5,3,7C0,7C0,rest,NA,2014-08-20T12:10:01Z
2014-08-20,2014-08-20_7D7_JG_5,1,7D7,7D7,rest,NA,2014-08-20T12:48:13Z
2014-08-20,2014-08-20_7D7_JG_5,2,7D7,7D7,rest,NA,2014-08-20T12:53:17Z
2014-08-20,2014-08-20_7D7_JG_5,3,7D7,7D7,feedchow,NA,2014-08-20T12:58:14Z
2014-08-20,2014-08-20_7D8_JN_2,1,7D8,7D8,feedchow,NA,2014-08-20T08:57:09Z
2014-08-20,2014-08-20_7D8_JN_2,2,7D8,"7D8, 9D8",feedchow,feedchow,2014-08-20T09:02:08Z
2014-08-20,2014-08-20_7D8_JN_2,3,7D8,7D8,travel,NA,2014-08-20T09:07:07Z
2014-08-20,2014-08-20_8B0_JN_6,1,8B0,8B0,rest,NA,2014-08-20T13:08:41Z
2014-08-20,2014-08-20_8B0_JN_6,2,8B0,8B0,rest,NA,2014-08-20T13:13:41Z
2014-08-20,2014-08-20_8B0_JN_6,3,8B0,"8B0, 0A4",rest,rest,2014-08-20T13:18:42Z
2014-08-20,2014-08-20_8F3_JN_5,1,8F3,8F3,rest,NA,2014-08-20T12:40:22Z
2014-08-20,2014-08-20_8F3_JN_5,2,8F3,8F3,rest,NA,2014-08-20T12:45:28Z
2014-08-20,2014-08-20_8F3_JN_5,3,8F3,"8F3, 42T",rest,rest,2014-08-20T12:50:22Z
2014-08-20,2014-08-20_90D_JN_4,1,90D,90D,feedchow,NA,2014-08-20T11:21:38Z
2014-08-20,2014-08-20_90D_JN_4,2,90D,"90D, 1A3",feedchow,feedchow,2014-08-20T11:26:35Z
2014-08-20,2014-08-20_90D_JN_4,3,90D,90D,rest,NA,2014-08-20T11:31:33Z
2014-08-20,2014-08-20_9A4_JN_1,1,9A4,9A4,travel,NA,2014-08-20T08:38:48Z
2014-08-20,2014-08-20_9A4_JN_1,2,9A4,9A4,feedchow,NA,2014-08-20T08:43:49Z
2014-08-20,2014-08-20_9A4_JN_1,3,9A4,9A4,rest,NA,2014-08-20T08:48:48Z
2014-08-20,2014-08-20_9D1_JG_1,1,9D1,9D1,rest,NA,2014-08-20T08:04:47Z
2014-08-20,2014-08-20_9D1_JG_1,2,9D1,9D1,feedchow,NA,2014-08-20T08:09:48Z
2014-08-20,2014-08-20_9D1_JG_1,3,9D1,9D1,rest,NA,2014-08-20T08:15:06Z
2014-08-20,2014-08-20_O52_JN_6,1,O52,O52,rest,NA,2014-08-20T13:19:23Z
2014-08-20,2014-08-20_O52_JN_6,2,O52,O52,rest,NA,2014-08-20T13:24:25Z
2014-08-20,2014-08-20_O52_JN_6,3,O52,O52,rest,NA,2014-08-20T13:29:24Z
2014-08-21,2014-08-21_00J_JG_1,1,00J,00J,rest,NA,2014-08-21T08:11:56Z
2014-08-21,2014-08-21_00J_JG_1,2,00J,00J,rest,NA,2014-08-21T08:16:57Z
2014-08-21,2014-08-21_00J_JG_1,3,00J,00J,travel,NA,2014-08-21T08:21:59Z
2014-08-21,2014-08-21_0A4_JN_1,1,0A4,0A4,rest,NA,2014-08-21T08:10:22Z
2014-08-21,2014-08-21_0A4_JN_1,2,0A4,0A4,travel,NA,2014-08-21T08:15:23Z
2014-08-21,2014-08-21_0A4_JN_1,3,0A4,"0A4, 98T",rest,rest,2014-08-21T08:20:23Z
2014-08-21,2014-08-21_0B8_JG_2,1,0B8,0B8,feedchow,NA,2014-08-21T08:25:02Z
2014-08-21,2014-08-21_0B8_JG_2,2,0B8,0B8,rest,NA,2014-08-21T08:30:00Z
2014-08-21,2014-08-21_0B8_JG_2,3,0B8,0B8,travel,NA,2014-08-21T08:35:00Z
2014-08-21,2014-08-21_1A3_JG_3,1,1A3,1A3,feedchow,NA,2014-08-21T09:22:59Z
2014-08-21,2014-08-21_1A3_JG_3,2,1A3,1A3,feedchow,NA,2014-08-21T09:28:01Z
2014-08-21,2014-08-21_1A3_JG_3,3,1A3,1A3,rest,NA,2014-08-21T09:32:56Z
2014-08-21,2014-08-21_30L_JN_3,1,30L,30L,feedchow,NA,2014-08-21T09:53:34Z
2014-08-21,2014-08-21_30L_JN_3,2,30L,30L,feedwater,NA,2014-08-21T09:58:35Z
2014-08-21,2014-08-21_30L_JN_3,3,30L,30L,rest,NA,2014-08-21T10:03:36Z
2014-08-21,2014-08-21_3E7_JG_2,1,3E7,3E7,feedchow,NA,2014-08-21T08:37:28Z
2014-08-21,2014-08-21_3E7_JG_2,2,3E7,3E7,travel,NA,2014-08-21T08:42:26Z
2014-08-21,2014-08-21_3E7_JG_2,3,3E7,3E7,feedplant,NA,2014-08-21T08:47:25Z
2014-08-21,2014-08-21_43J_JN_3,1,43J,"43J, 4C1",rest,rest,2014-08-21T09:40:11Z
2014-08-21,2014-08-21_43J_JN_3,2,43J,"43J, 4C1",rest,feedwater,2014-08-21T09:45:15Z
2014-08-21,2014-08-21_43J_JN_3,3,43J,43J,rest,NA,2014-08-21T09:50:11Z
2014-08-21,2014-08-21_52P_JG_2,1,52P,52P,rest,NA,2014-08-21T08:48:52Z
2014-08-21,2014-08-21_52P_JG_2,2,52P,52P,feedchow,NA,2014-08-21T08:53:52Z
2014-08-21,2014-08-21_52P_JG_2,3,52P,52P,feedchow,NA,2014-08-21T08:58:52Z
2014-08-21,2014-08-21_5C0_JN_2,1,5C0,5C0,travel,NA,2014-08-21T08:33:43Z
2014-08-21,2014-08-21_5C0_JN_2,2,5C0,5C0,social,NA,2014-08-21T08:38:53Z
2014-08-21,2014-08-21_5C0_JN_2,3,5C0,5C0,feedchow,NA,2014-08-21T08:43:43Z
2014-08-21,2014-08-21_6F2_JG_1,1,6F2,6F2,rest,NA,2014-08-21T07:58:16Z
2014-08-21,2014-08-21_6F2_JG_1,2,6F2,6F2,rest,NA,2014-08-21T08:03:16Z
2014-08-21,2014-08-21_6F2_JG_1,3,6F2,6F2,rest,NA,2014-08-21T08:08:19Z
