date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-09-25,2015-09-25_04I_AC_5,2,04I,"04I, 04N",rest,rest,2015-09-25T12:45:30Z
2015-09-25,2015-09-25_04I_AC_5,3,04I,"04I, 04N",rest,rest,2015-09-25T12:50:29Z
2015-09-25,2015-09-25_07D_AC_2,1,07D,07D,rest,NA,2015-09-25T09:15:55Z
2015-09-25,2015-09-25_07D_AC_2,2,07D,07D,rest,NA,2015-09-25T09:20:56Z
2015-09-25,2015-09-25_07D_AC_2,3,07D,07D,rest,NA,2015-09-25T09:26:03Z
2015-09-25,2015-09-25_2H3_AC_5,1,2H3,2H3,rest,NA,2015-09-25T12:10:00Z
2015-09-25,2015-09-25_2H3_AC_5,2,2H3,2H3,rest,NA,2015-09-25T12:15:04Z
2015-09-25,2015-09-25_2H3_AC_5,3,2H3,2H3,rest,NA,2015-09-25T12:20:16Z
2015-09-25,2015-09-25_34N_AC_6,1,34N,34N,rest,NA,2015-09-25T12:56:34Z
2015-09-25,2015-09-25_34N_AC_6,2,34N,34N,rest,NA,2015-09-25T13:01:35Z
2015-09-25,2015-09-25_34N_AC_6,3,34N,34N,rest,NA,2015-09-25T13:06:36Z
2015-09-25,2015-09-25_3E2_AC_2,1,3E2,3E2,rest,NA,2015-09-25T08:43:23Z
2015-09-25,2015-09-25_3E2_AC_2,2,3E2,3E2,feedchow,NA,2015-09-25T08:48:24Z
2015-09-25,2015-09-25_3E2_AC_2,3,3E2,"3E2, 43P",feedchow,rest,2015-09-25T08:53:22Z
2015-09-25,2015-09-25_3E4_AC_4,1,3E4,3E4,rest,NA,2015-09-25T11:20:49Z
2015-09-25,2015-09-25_3E4_AC_4,2,3E4,3E4,rest,NA,2015-09-25T11:25:52Z
2015-09-25,2015-09-25_3E4_AC_4,3,3E4,3E4,rest,NA,2015-09-25T11:30:49Z
2015-09-25,2015-09-25_53E_AC_4,1,53E,53E,rest,NA,2015-09-25T11:48:32Z
2015-09-25,2015-09-25_53E_AC_4,2,53E,53E,feedwater,NA,2015-09-25T11:53:32Z
2015-09-25,2015-09-25_53E_AC_4,3,53E,53E,rest,NA,2015-09-25T11:58:31Z
2015-09-25,2015-09-25_55V_AC_6,1,55V,55V,rest,NA,2015-09-25T13:10:25Z
2015-09-25,2015-09-25_55V_AC_6,2,55V,55V,rest,NA,2015-09-25T13:15:27Z
2015-09-25,2015-09-25_55V_AC_6,3,55V,55V,rest,NA,2015-09-25T13:20:27Z
2015-09-25,2015-09-25_6C0_AC_5,1,6C0,6C0,rest,NA,2015-09-25T12:23:43Z
2015-09-25,2015-09-25_6C0_AC_5,2,6C0,6C0,rest,NA,2015-09-25T12:28:58Z
2015-09-25,2015-09-25_6C0_AC_5,3,6C0,6C0,rest,NA,2015-09-25T12:33:43Z
2015-09-25,2015-09-25_7B7_AC_2,1,7B7,7B7,feedchow,NA,2015-09-25T08:54:08Z
2015-09-25,2015-09-25_7B7_AC_2,2,7B7,7B7,rest,NA,2015-09-25T08:59:10Z
2015-09-25,2015-09-25_7B7_AC_2,3,7B7,7B7,feedchow,NA,2015-09-25T09:04:08Z
2015-09-25,2015-09-25_82L_AC_2,1,82L,82L,rest,NA,2015-09-25T09:04:48Z
2015-09-25,2015-09-25_82L_AC_2,2,82L,82L,rest,NA,2015-09-25T09:09:48Z
2015-09-25,2015-09-25_82L_AC_2,3,82L,82L,feedchow,NA,2015-09-25T09:14:50Z
2015-09-25,2015-09-25_8C3_AC_1,1,8C3,8C3,travel,NA,2015-09-25T07:34:57Z
2015-09-25,2015-09-25_8C3_AC_1,2,8C3,8C3,feedchow,NA,2015-09-25T07:39:59Z
2015-09-25,2015-09-25_8C3_AC_1,3,8C3,8C3,travel,NA,2015-09-25T07:44:57Z
2015-09-25,2015-09-25_8E8_AC_5,1,8E8,8E8,rest,NA,2015-09-25T11:59:14Z
2015-09-25,2015-09-25_8E8_AC_5,2,8E8,8E8,rest,NA,2015-09-25T12:04:31Z
2015-09-25,2015-09-25_8E8_AC_5,3,8E8,8E8,rest,NA,2015-09-25T12:09:14Z
2015-09-25,2015-09-25_91O_AC_1,1,91O,91O,rest,NA,2015-09-25T08:26:11Z
2015-09-25,2015-09-25_91O_AC_1,2,91O,91O,travel,NA,2015-09-25T08:31:28Z
2015-09-25,2015-09-25_91O_AC_1,3,91O,91O,travel,NA,2015-09-25T08:36:20Z
2015-09-25,2015-09-25_94Z_AC_1,1,94Z,94Z,travel,NA,2015-09-25T07:47:48Z
2015-09-25,2015-09-25_94Z_AC_1,2,94Z,94Z,feedchow,NA,2015-09-25T07:52:49Z
2015-09-25,2015-09-25_94Z_AC_1,3,94Z,94Z,feedchow,NA,2015-09-25T07:57:47Z
2015-09-25,2015-09-25_9F5_AC_1,1,9F5,9F5,rest,NA,2015-09-25T08:09:41Z
2015-09-25,2015-09-25_9F5_AC_1,2,9F5,9F5,feedchow,NA,2015-09-25T08:14:45Z
2015-09-25,2015-09-25_9F5_AC_1,3,9F5,9F5,feedchow,NA,2015-09-25T08:19:47Z
2015-09-25,2015-09-25_9H7_AC_4,1,9H7,9H7,rest,NA,2015-09-25T11:31:29Z
2015-09-25,2015-09-25_9H7_AC_4,2,9H7,9H7,rest,NA,2015-09-25T11:36:34Z
2015-09-25,2015-09-25_9H7_AC_4,3,9H7,9H7,rest,NA,2015-09-25T11:41:35Z
2015-09-28,2015-09-28_00O_JN_4,1,00O,00O,rest,NA,2015-09-28T11:56:49Z
2015-09-28,2015-09-28_00O_JN_4,2,00O,00O,feedchow,NA,2015-09-28T12:02:19Z
2015-09-28,2015-09-28_00O_JN_4,3,00O,00O,feedplant,NA,2015-09-28T12:06:50Z
2015-09-28,2015-09-28_0A4_JN_6,1,0A4,0A4,rest,NA,2015-09-28T14:46:29Z
2015-09-28,2015-09-28_0A4_JN_6,2,0A4,"0A4, 80T",rest,rest,2015-09-28T14:51:30Z
2015-09-28,2015-09-28_0A4_JN_6,3,0A4,0A4,rest,NA,2015-09-28T14:56:32Z
2015-09-28,2015-09-28_0A9_AC_4,1,0A9,0A9,rest,NA,2015-09-28T11:19:07Z
2015-09-28,2015-09-28_0A9_AC_4,2,0A9,0A9,rest,NA,2015-09-28T11:24:07Z
2015-09-28,2015-09-28_0A9_AC_4,3,0A9,"0A9, 9D1",rest,rest,2015-09-28T11:29:15Z
2015-09-28,2015-09-28_0G5_JN_3,1,0G5,0G5,rest,NA,2015-09-28T10:38:18Z
2015-09-28,2015-09-28_0G5_JN_3,2,0G5,0G5,feedchow,NA,2015-09-28T10:43:33Z
2015-09-28,2015-09-28_0G5_JN_3,3,0G5,0G5,rest,NA,2015-09-28T10:48:19Z
2015-09-28,2015-09-28_12Z_AC_5,1,12Z,12Z,rest,NA,2015-09-28T12:41:38Z
2015-09-28,2015-09-28_12Z_AC_5,2,12Z,12Z,travel,NA,2015-09-28T12:46:40Z
2015-09-28,2015-09-28_12Z_AC_5,3,12Z,12Z,rest,NA,2015-09-28T12:51:41Z
2015-09-28,2015-09-28_18Z_JN_1,1,18Z,18Z,feedchow,NA,2015-09-28T09:06:00Z
2015-09-28,2015-09-28_18Z_JN_1,2,18Z,18Z,travel,NA,2015-09-28T09:11:22Z
2015-09-28,2015-09-28_18Z_JN_1,3,18Z,18Z,travel,NA,2015-09-28T09:15:59Z
2015-09-28,2015-09-28_1A3_AC_6,1,1A3,"1A3, 9A4, 68V",rest,"social, social",2015-09-28T12:58:22Z
2015-09-28,2015-09-28_1A3_AC_6,2,1A3,1A3,rest,NA,2015-09-28T13:03:27Z
2015-09-28,2015-09-28_1A3_AC_6,3,1A3,1A3,rest,NA,2015-09-28T13:08:24Z
2015-09-28,2015-09-28_28B_JN_3,1,28B,28B,travel,NA,2015-09-28T11:20:28Z
2015-09-28,2015-09-28_28B_JN_3,2,28B,28B,rest,NA,2015-09-28T11:25:27Z
2015-09-28,2015-09-28_28B_JN_3,3,28B,28B,rest,NA,2015-09-28T11:30:26Z
2015-09-28,2015-09-28_28J_JN_2,1,28J,28J,rest,NA,2015-09-28T10:24:38Z
2015-09-28,2015-09-28_28J_JN_2,2,28J,28J,feedwater,NA,2015-09-28T10:29:46Z
2015-09-28,2015-09-28_28J_JN_2,3,28J,28J,rest,NA,2015-09-28T10:34:38Z
2015-09-28,2015-09-28_2A2_AC_5,1,2A2,2A2,rest,NA,2015-09-28T11:58:17Z
2015-09-28,2015-09-28_2A2_AC_5,2,2A2,2A2,rest,NA,2015-09-28T12:03:18Z
2015-09-28,2015-09-28_2A2_AC_5,3,2A2,2A2,rest,NA,2015-09-28T12:08:18Z
2015-09-28,2015-09-28_2A8_JN_5,1,2A8,2A8,social,NA,2015-09-28T13:46:44Z
2015-09-28,2015-09-28_2A8_JN_5,2,2A8,2A8,social,NA,2015-09-28T13:52:08Z
2015-09-28,2015-09-28_2A8_JN_5,3,2A8,2A8,rest,NA,2015-09-28T13:56:44Z
2015-09-28,2015-09-28_30C_JN_2,1,30C,30C,feedchow,NA,2015-09-28T09:45:13Z
2015-09-28,2015-09-28_30C_JN_2,2,30C,30C,feedchow,NA,2015-09-28T09:50:20Z
2015-09-28,2015-09-28_30C_JN_2,3,30C,30C,feedchow,NA,2015-09-28T09:55:32Z
2015-09-28,2015-09-28_30L_AC_6,1,30L,30L,rest,NA,2015-09-28T13:21:28Z
2015-09-28,2015-09-28_30L_AC_6,2,30L,30L,rest,NA,2015-09-28T13:26:33Z
2015-09-28,2015-09-28_30L_AC_6,3,30L,30L,rest,NA,2015-09-28T13:31:44Z
2015-09-28,2015-09-28_32S_AC_6,1,32S,"32S, 62H",social,rest,2015-09-28T13:22:08Z
2015-09-28,2015-09-28_32S_AC_6,2,32S,"32S, 62H, 8B0",social,"rest, rest",2015-09-28T13:27:15Z
2015-09-28,2015-09-28_32S_AC_6,3,32S,"32S, 1C0, 8B0",rest,"social, social",2015-09-28T13:32:03Z
2015-09-28,2015-09-28_34N_AC_3,1,34N,34N,rest,NA,2015-09-28T10:05:51Z
2015-09-28,2015-09-28_34N_AC_3,2,34N,34N,rest,NA,2015-09-28T10:10:59Z
2015-09-28,2015-09-28_34N_AC_3,3,34N,34N,rest,NA,2015-09-28T10:16:00Z
2015-09-28,2015-09-28_35N_JN_5,1,35N,"35N, 64P",rest,rest,2015-09-28T13:06:54Z
2015-09-28,2015-09-28_35N_JN_5,2,35N,"35N, 68V",rest,rest,2015-09-28T13:12:21Z
2015-09-28,2015-09-28_35N_JN_5,3,35N,"35N, 40L",rest,rest,2015-09-28T13:17:05Z
2015-09-28,2015-09-28_3E2_AC_4,1,3E2,3E2,rest,NA,2015-09-28T11:45:58Z
2015-09-28,2015-09-28_3E2_AC_4,2,3E2,3E2,social,NA,2015-09-28T11:51:03Z
2015-09-28,2015-09-28_3E2_AC_4,3,3E2,"3E2, 63V",rest,rest,2015-09-28T11:55:58Z
2015-09-28,2015-09-28_3E4_AC_2,1,3E4,3E4,rest,NA,2015-09-28T09:10:04Z
2015-09-28,2015-09-28_3E4_AC_2,2,3E4,3E4,travel,NA,2015-09-28T09:15:14Z
2015-09-28,2015-09-28_3E4_AC_2,3,3E4,3E4,feedchow,NA,2015-09-28T09:20:07Z
2015-09-28,2015-09-28_3E7_JN_6,1,3E7,3E7,rest,NA,2015-09-28T14:06:17Z
2015-09-28,2015-09-28_3E7_JN_6,2,3E7,3E7,rest,NA,2015-09-28T14:11:25Z
2015-09-28,2015-09-28_3E7_JN_6,3,3E7,3E7,social,NA,2015-09-28T14:16:18Z
2015-09-28,2015-09-28_43J_AC_1,1,43J,43J,feedchow,NA,2015-09-28T07:53:40Z
2015-09-28,2015-09-28_43J_AC_1,2,43J,43J,feedchow,NA,2015-09-28T07:58:44Z
2015-09-28,2015-09-28_43J_AC_1,3,43J,43J,travel,NA,2015-09-28T08:03:43Z
2015-09-28,2015-09-28_4C1_AC_6,1,4C1,4C1,rest,NA,2015-09-28T13:10:23Z
2015-09-28,2015-09-28_4C1_AC_6,2,4C1,"4C1, 0A4, 3E2",rest,"rest, rest",2015-09-28T13:15:26Z
2015-09-28,2015-09-28_4C1_AC_6,3,4C1,4C1,rest,NA,2015-09-28T13:20:23Z
2015-09-28,2015-09-28_4C2_AC_3,1,4C2,4C2,rest,NA,2015-09-28T10:16:42Z
2015-09-28,2015-09-28_4C2_AC_3,2,4C2,4C2,rest,NA,2015-09-28T10:21:44Z
2015-09-28,2015-09-28_4C2_AC_3,3,4C2,4C2,travel,NA,2015-09-28T10:26:51Z
2015-09-28,2015-09-28_50I_JN_2,1,50I,50I,feedchow,NA,2015-09-28T09:56:20Z
2015-09-28,2015-09-28_50I_JN_2,2,50I,50I,feedchow,NA,2015-09-28T10:01:23Z
2015-09-28,2015-09-28_50I_JN_2,3,50I,50I,feedplant,NA,2015-09-28T10:06:18Z
2015-09-28,2015-09-28_52P_JN_4,1,52P,52P,social,NA,2015-09-28T12:40:34Z
2015-09-28,2015-09-28_52P_JN_4,2,52P,"52P, 17L",rest,rest,2015-09-28T12:45:38Z
2015-09-28,2015-09-28_52P_JN_4,3,52P,52P,social,NA,2015-09-28T12:50:34Z
2015-09-28,2015-09-28_53E_AC_1,1,53E,53E,travel,NA,2015-09-28T08:17:54Z
2015-09-28,2015-09-28_53E_AC_1,2,53E,53E,rest,NA,2015-09-28T08:22:57Z
2015-09-28,2015-09-28_53E_AC_1,3,53E,53E,travel,NA,2015-09-28T08:27:54Z
2015-09-28,2015-09-28_55V_AC_2,1,55V,55V,travel,NA,2015-09-28T08:28:55Z
2015-09-28,2015-09-28_55V_AC_2,2,55V,55V,feedchow,NA,2015-09-28T08:33:59Z
2015-09-28,2015-09-28_55V_AC_2,3,55V,55V,feedchow,NA,2015-09-28T08:39:00Z
2015-09-28,2015-09-28_56E_JN_6,1,56E,56E,rest,NA,2015-09-28T14:20:46Z
2015-09-28,2015-09-28_56E_JN_6,2,56E,56E,rest,NA,2015-09-28T14:25:48Z
2015-09-28,2015-09-28_56E_JN_6,3,56E,56E,rest,NA,2015-09-28T14:30:48Z
2015-09-28,2015-09-28_57H_AC_3,1,57H,57H,feedchow,NA,2015-09-28T09:39:31Z
2015-09-28,2015-09-28_57H_AC_3,2,57H,57H,feedplant,NA,2015-09-28T09:44:32Z
2015-09-28,2015-09-28_57H_AC_3,3,57H,57H,feedplant,NA,2015-09-28T09:49:38Z
2015-09-28,2015-09-28_59A_AC_4,1,59A,"59A, 43P",rest,rest,2015-09-28T11:31:15Z
2015-09-28,2015-09-28_59A_AC_4,2,59A,59A,social,NA,2015-09-28T11:36:17Z
2015-09-28,2015-09-28_59A_AC_4,3,59A,59A,social,NA,2015-09-28T11:41:17Z
2015-09-28,2015-09-28_5G3_JN_4,1,5G3,"5G3, 28G",rest,rest,2015-09-28T12:27:40Z
2015-09-28,2015-09-28_5G3_JN_4,2,5G3,"5G3, 28G",rest,rest,2015-09-28T12:32:42Z
2015-09-28,2015-09-28_5G3_JN_4,3,5G3,"5G3, 28G",rest,rest,2015-09-28T12:37:56Z
2015-09-28,2015-09-28_61J_AC_6,1,61J,"61J, 63V",feedwater,feedwater,2015-09-28T13:33:10Z
2015-09-28,2015-09-28_61J_AC_6,2,61J,"61J, 63V",feedwater,feedwater,2015-09-28T13:38:20Z
2015-09-28,2015-09-28_61J_AC_6,3,61J,61J,feedwater,NA,2015-09-28T13:43:11Z
2015-09-28,2015-09-28_62H_JN_6,1,62H,62H,feedwater,NA,2015-09-28T14:35:45Z
2015-09-28,2015-09-28_62H_JN_6,2,62H,"62H, 3E2",rest,rest,2015-09-28T14:40:45Z
2015-09-28,2015-09-28_62H_JN_6,3,62H,"62H, 3E2",rest,rest,2015-09-28T14:45:43Z
2015-09-28,2015-09-28_63V_AC_5,1,63V,63V,rest,NA,2015-09-28T12:08:52Z
2015-09-28,2015-09-28_63V_AC_5,2,63V,63V,social,NA,2015-09-28T12:13:52Z
2015-09-28,2015-09-28_63V_AC_5,3,63V,63V,travel,NA,2015-09-28T12:18:55Z
2015-09-28,2015-09-28_64P_AC_1,1,64P,64P,feedchow,NA,2015-09-28T08:05:27Z
2015-09-28,2015-09-28_64P_AC_1,2,64P,64P,feedchow,NA,2015-09-28T08:10:30Z
2015-09-28,2015-09-28_64P_AC_1,3,64P,64P,travel,NA,2015-09-28T08:15:27Z
2015-09-28,2015-09-28_7B7_AC_3,1,7B7,7B7,travel,NA,2015-09-28T09:28:23Z
2015-09-28,2015-09-28_7B7_AC_3,2,7B7,7B7,rest,NA,2015-09-28T09:33:24Z
2015-09-28,2015-09-28_7B7_AC_3,3,7B7,7B7,feedchow,NA,2015-09-28T09:38:25Z
2015-09-28,2015-09-28_7D8_JN_3,1,7D8,7D8,rest,NA,2015-09-28T11:09:20Z
2015-09-28,2015-09-28_7D8_JN_3,2,7D8,7D8,rest,NA,2015-09-28T11:14:43Z
2015-09-28,2015-09-28_7D8_JN_3,3,7D8,7D8,rest,NA,2015-09-28T11:19:22Z
2015-09-28,2015-09-28_7G1_AC_3,1,7G1,7G1,travel,NA,2015-09-28T09:52:25Z
2015-09-28,2015-09-28_7G1_AC_3,2,7G1,7G1,rest,NA,2015-09-28T09:57:26Z
2015-09-28,2015-09-28_7G1_AC_3,3,7G1,7G1,feedchow,NA,2015-09-28T10:02:26Z
2015-09-28,2015-09-28_7G2_JN_4,1,7G2,7G2,feedchow,NA,2015-09-28T12:08:05Z
2015-09-28,2015-09-28_7G2_JN_4,2,7G2,"7G2, 00O",feedchow,feedchow,2015-09-28T12:13:15Z
2015-09-28,2015-09-28_7G2_JN_4,3,7G2,"7G2, 00O",feedchow,feedchow,2015-09-28T12:18:06Z
2015-09-28,2015-09-28_82A_JN_1,1,82A,"82A, 6C0",feedchow,feedchow,2015-09-28T08:54:53Z
2015-09-28,2015-09-28_82A_JN_1,2,82A,82A,feedchow,NA,2015-09-28T08:59:51Z
2015-09-28,2015-09-28_82A_JN_1,3,82A,82A,feedchow,NA,2015-09-28T09:04:53Z
2015-09-28,2015-09-28_8B0_JN_4,1,8B0,8B0,rest,NA,2015-09-28T12:54:16Z
2015-09-28,2015-09-28_8B0_JN_4,2,8B0,"8B0, 0I5",rest,rest,2015-09-28T12:59:26Z
2015-09-28,2015-09-28_8B0_JN_4,3,8B0,8B0,rest,NA,2015-09-28T13:04:17Z
2015-09-28,2015-09-28_8C0_AC_5,1,8C0,8C0,travel,NA,2015-09-28T12:19:43Z
2015-09-28,2015-09-28_8C0_AC_5,2,8C0,8C0,rest,NA,2015-09-28T12:24:47Z
2015-09-28,2015-09-28_8C0_AC_5,3,8C0,8C0,rest,NA,2015-09-28T12:29:44Z
2015-09-28,2015-09-28_8F3_JN_5,1,8F3,8F3,travel,NA,2015-09-28T13:29:32Z
2015-09-28,2015-09-28_8F3_JN_5,2,8F3,8F3,rest,NA,2015-09-28T13:34:57Z
2015-09-28,2015-09-28_8F3_JN_5,3,8F3,8F3,rest,NA,2015-09-28T13:39:33Z
2015-09-28,2015-09-28_91O_AC_5,1,91O,91O,rest,NA,2015-09-28T12:30:36Z
2015-09-28,2015-09-28_91O_AC_5,2,91O,91O,rest,NA,2015-09-28T12:35:38Z
2015-09-28,2015-09-28_91O_AC_5,3,91O,91O,rest,NA,2015-09-28T12:40:37Z
2015-09-28,2015-09-28_92D_AC_4,1,92D,92D,rest,NA,2015-09-28T11:08:03Z
2015-09-28,2015-09-28_92D_AC_4,2,92D,92D,rest,NA,2015-09-28T11:13:26Z
2015-09-28,2015-09-28_92D_AC_4,3,92D,92D,rest,NA,2015-09-28T11:18:04Z
2015-09-28,2015-09-28_96B_JN_3,1,96B,96B,feedplant,NA,2015-09-28T10:49:50Z
2015-09-28,2015-09-28_96B_JN_3,2,96B,96B,rest,NA,2015-09-28T10:55:04Z
2015-09-28,2015-09-28_96B_JN_3,3,96B,96B,feedchow,NA,2015-09-28T10:59:55Z
2015-09-28,2015-09-28_9A4_JN_5,1,9A4,9A4,rest,NA,2015-09-28T13:17:50Z
2015-09-28,2015-09-28_9A4_JN_5,2,9A4,9A4,rest,NA,2015-09-28T13:22:58Z
2015-09-28,2015-09-28_9A4_JN_5,3,9A4,9A4,rest,NA,2015-09-28T13:27:52Z
2015-09-28,2015-09-28_9E6_AC_2,1,9E6,9E6,feedchow,NA,2015-09-28T08:43:40Z
2015-09-28,2015-09-28_9E6_AC_2,2,9E6,9E6,rest,NA,2015-09-28T08:48:58Z
2015-09-28,2015-09-28_9E6_AC_2,3,9E6,9E6,feedchow,NA,2015-09-28T08:53:40Z
2015-09-28,2015-09-28_9H7_JN_1,1,9H7,9H7,rest,NA,2015-09-28T09:25:47Z
2015-09-28,2015-09-28_9H7_JN_1,2,9H7,9H7,rest,NA,2015-09-28T09:30:50Z
2015-09-28,2015-09-28_9H7_JN_1,3,9H7,9H7,travel,NA,2015-09-28T09:35:47Z
2015-09-29,2015-09-29_00J_AC_4,1,00J,00J,travel,NA,2015-09-29T11:02:18Z
2015-09-29,2015-09-29_00J_AC_4,2,00J,00J,rest,NA,2015-09-29T11:07:18Z
2015-09-29,2015-09-29_00J_AC_4,3,00J,00J,rest,NA,2015-09-29T11:12:17Z
2015-09-29,2015-09-29_04I_AC_1,1,04I,04I,travel,NA,2015-09-29T08:12:37Z
2015-09-29,2015-09-29_04I_AC_1,2,04I,04I,travel,NA,2015-09-29T08:17:37Z
2015-09-29,2015-09-29_04I_AC_1,3,04I,04I,feedplant,NA,2015-09-29T08:22:39Z
2015-09-29,2015-09-29_04N_AC_4,1,04N,04N,travel,NA,2015-09-29T11:29:19Z
2015-09-29,2015-09-29_04N_AC_4,2,04N,04N,rest,NA,2015-09-29T11:34:19Z
2015-09-29,2015-09-29_04N_AC_4,3,04N,04N,rest,NA,2015-09-29T11:39:19Z
2015-09-29,2015-09-29_07D_JN_6,1,07D,07D,rest,NA,2015-09-29T14:10:33Z
2015-09-29,2015-09-29_07D_JN_6,2,07D,07D,rest,NA,2015-09-29T14:15:37Z
2015-09-29,2015-09-29_07D_JN_6,3,07D,07D,rest,NA,2015-09-29T14:20:36Z
2015-09-29,2015-09-29_0B8_AC_5,1,0B8,0B8,rest,NA,2015-09-29T12:41:33Z
2015-09-29,2015-09-29_0B8_AC_5,2,0B8,0B8,travel,NA,2015-09-29T12:46:49Z
2015-09-29,2015-09-29_0B8_AC_5,3,0B8,0B8,rest,NA,2015-09-29T12:51:36Z
2015-09-29,2015-09-29_0I5_AC_4,1,0I5,0I5,social,NA,2015-09-29T11:16:06Z
2015-09-29,2015-09-29_0I5_AC_4,2,0I5,0I5,rest,NA,2015-09-29T11:21:17Z
2015-09-29,2015-09-29_0I5_AC_4,3,0I5,0I5,social,NA,2015-09-29T11:26:07Z
2015-09-29,2015-09-29_1C0_AC_5,1,1C0,1C0,rest,NA,2015-09-29T12:15:17Z
2015-09-29,2015-09-29_1C0_AC_5,2,1C0,1C0,rest,NA,2015-09-29T12:20:18Z
2015-09-29,2015-09-29_1C0_AC_5,3,1C0,1C0,rest,NA,2015-09-29T12:25:18Z
2015-09-29,2015-09-29_1C2_AC_2,1,1C2,1C2,travel,NA,2015-09-29T08:27:31Z
2015-09-29,2015-09-29_1C2_AC_2,2,1C2,1C2,feedplant,NA,2015-09-29T08:32:32Z
2015-09-29,2015-09-29_1C2_AC_2,3,1C2,1C2,rest,NA,2015-09-29T08:37:31Z
2015-09-29,2015-09-29_1H6_AC_6,1,1H6,1H6,rest,NA,2015-09-29T13:36:06Z
2015-09-29,2015-09-29_1H6_AC_6,2,1H6,1H6,rest,NA,2015-09-29T13:41:19Z
2015-09-29,2015-09-29_1H6_AC_6,3,1H6,1H6,rest,NA,2015-09-29T13:46:07Z
2015-09-29,2015-09-29_24B_JN_4,1,24B,24B,rest,NA,2015-09-29T12:14:47Z
2015-09-29,2015-09-29_24B_JN_4,2,24B,24B,rest,NA,2015-09-29T12:19:51Z
2015-09-29,2015-09-29_24B_JN_4,3,24B,24B,rest,NA,2015-09-29T12:24:50Z
2015-09-29,2015-09-29_29Z_AC_2,1,29Z,29Z,feedchow,NA,2015-09-29T08:42:02Z
2015-09-29,2015-09-29_29Z_AC_2,2,29Z,29Z,feedchow,NA,2015-09-29T08:47:04Z
2015-09-29,2015-09-29_29Z_AC_2,3,29Z,29Z,feedchow,NA,2015-09-29T08:52:03Z
2015-09-29,2015-09-29_2A5_AC_4,1,2A5,2A5,rest,NA,2015-09-29T11:50:43Z
2015-09-29,2015-09-29_2A5_AC_4,2,2A5,2A5,rest,NA,2015-09-29T11:55:49Z
2015-09-29,2015-09-29_2A5_AC_4,3,2A5,2A5,rest,NA,2015-09-29T12:00:43Z
2015-09-29,2015-09-29_2A7_JN_1,1,2A7,2A7,feedchow,NA,2015-09-29T08:48:51Z
2015-09-29,2015-09-29_2A7_JN_1,2,2A7,2A7,feedchow,NA,2015-09-29T08:54:01Z
2015-09-29,2015-09-29_2A7_JN_1,3,2A7,2A7,feedchow,NA,2015-09-29T08:58:48Z
2015-09-29,2015-09-29_2H3_AC_1,1,2H3,2H3,rest,NA,2015-09-29T07:27:14Z
2015-09-29,2015-09-29_2H3_AC_1,2,2H3,2H3,rest,NA,2015-09-29T07:32:17Z
2015-09-29,2015-09-29_2H3_AC_1,3,2H3,2H3,rest,NA,2015-09-29T07:37:14Z
2015-09-29,2015-09-29_3B9_JN_1,1,3B9,3B9,feedchow,NA,2015-09-29T09:13:49Z
2015-09-29,2015-09-29_3B9_JN_1,2,3B9,3B9,feedchow,NA,2015-09-29T09:18:49Z
2015-09-29,2015-09-29_3B9_JN_1,3,3B9,3B9,feedchow,NA,2015-09-29T09:23:47Z
2015-09-29,2015-09-29_3C3_JN_5,1,3C3,3C3,travel,NA,2015-09-29T13:35:27Z
2015-09-29,2015-09-29_3C3_JN_5,2,3C3,3C3,rest,NA,2015-09-29T13:40:39Z
2015-09-29,2015-09-29_3C3_JN_5,3,3C3,"3C3, adult female",rest,rest,2015-09-29T13:45:28Z
2015-09-29,2015-09-29_40L_JN_2,1,40L,40L,feedchow,NA,2015-09-29T10:11:37Z
2015-09-29,2015-09-29_40L_JN_2,2,40L,40L,feedchow,NA,2015-09-29T10:16:42Z
2015-09-29,2015-09-29_40L_JN_2,3,40L,40L,feedchow,NA,2015-09-29T10:21:35Z
2015-09-29,2015-09-29_43F_JN_5,1,43F,43F,rest,NA,2015-09-29T13:23:48Z
2015-09-29,2015-09-29_43F_JN_5,2,43F,"43F, 0A4",social,rest,2015-09-29T13:28:48Z
2015-09-29,2015-09-29_43F_JN_5,3,43F,43F,rest,NA,2015-09-29T13:33:47Z
2015-09-29,2015-09-29_43P_AC_5,1,43P,43P,rest,NA,2015-09-29T12:52:59Z
2015-09-29,2015-09-29_43P_AC_5,2,43P,43P,rest,NA,2015-09-29T12:57:59Z
2015-09-29,2015-09-29_43P_AC_5,3,43P,43P,social,NA,2015-09-29T13:02:59Z
2015-09-29,2015-09-29_4C2_AC_5,1,4C2,4C2,travel,NA,2015-09-29T12:04:32Z
2015-09-29,2015-09-29_4C2_AC_5,2,4C2,"4C2, 63V",rest,rest,2015-09-29T12:09:36Z
2015-09-29,2015-09-29_4C2_AC_5,3,4C2,4C2,rest,NA,2015-09-29T12:14:32Z
2015-09-29,2015-09-29_50I_JN_6,1,50I,50I,rest,NA,2015-09-29T14:22:32Z
2015-09-29,2015-09-29_50I_JN_6,2,50I,50I,rest,NA,2015-09-29T14:27:41Z
2015-09-29,2015-09-29_50I_JN_6,3,50I,50I,rest,NA,2015-09-29T14:32:32Z
2015-09-29,2015-09-29_5C0_JN_1,1,5C0,5C0,rest,NA,2015-09-29T08:34:25Z
2015-09-29,2015-09-29_5C0_JN_1,2,5C0,5C0,rest,NA,2015-09-29T08:39:31Z
